-0.0578948		0.04746		0.186852		
-0.072215		0.0405673		0.195809		
-0.0726002		0.0401347		0.188588		
-0.0546888		0.0475611		0.193672		
-0.0678684		0.0479221		0.19867		
-0.0611025		0.0361921		0.214573		
-0.0626348		0.0346134		0.227118		
-0.0604072		0.0401105		0.229545		
-0.0516115		0.0449107		0.213929		
-0.0460751		0.0492708		0.230005		
-0.0489962		0.0480809		0.221174		
-0.0460239		0.0525774		0.218688		
-0.0459562		0.0406613		0.224336		
-0.0428816		0.0322507		0.212853		
-0.0429312		0.0486494		0.21272		
-0.0663354		0.0538507		0.215601		
-0.0698329		0.0647691		0.227181		
-0.0742044		0.0800457		0.232472		
-0.0837979		0.0854533		0.235317		
-0.0858092		0.0857573		0.213498		
-0.0730249		0.0833075		0.215243		
-0.0688748		0.0798279		0.211119		
-0.0655445		0.0571998		0.208534		
-0.0654079		0.063355		0.223101		
-0.0645819		0.0686212		0.217087		
-0.0789595		0.0781398		0.200572		
-0.0817943		0.0847609		0.197216		
-0.0764718		0.091695		0.210701		
-0.0736998		0.0976813		0.198757		
-0.0662211		0.104469		0.203042		
-0.0586166		0.113591		0.207088		
-0.0617705		0.113526		0.200045		
-0.0694939		0.119717		0.191377		
-0.0744106		0.110973		0.205508		
-0.0750335		0.110999		0.207388		
-0.0631339		0.115753		0.206417		
-0.0684509		0.132194		0.205479		
-0.0653008		0.138107		0.209305		
-0.0703521		0.135259		0.221521		
-0.0769646		0.129882		0.223977		
-0.073711		0.122058		0.227584		
-0.0818028		0.128534		0.229143		
-0.0980762		0.123413		0.209221		
-0.105063		0.116187		0.199377		
-0.103673		0.117742		0.201352		
-0.110519		0.108756		0.203872		
-0.10477		0.105509		0.214336		
-0.110567		0.0997072		0.204161		
-0.116821		0.103594		0.221835		
-0.120088		0.10539		0.208468		
-0.129293		0.10396		0.213927		
-0.129304		0.0873011		0.199617		
-0.118403		0.0944559		0.197523		
-0.116622		0.0858947		0.200119		
-0.112387		0.0896625		0.200473		
-0.113785		0.0852772		0.210472		
-0.125242		0.0983264		0.191737		
-0.110966		0.0937378		0.198378		
-0.10846		0.0900195		0.187907		
-0.0919216		0.0833017		0.183034		
-0.0913048		0.0678828		0.169388		
-0.0990112		0.0621256		0.175284		
-0.0943192		0.043836		0.162007		
-0.0809084		0.0507187		0.158898		
-0.062293		0.0428885		0.149517		
-0.0777197		0.0442008		0.148807		
-0.0813543		0.0416348		0.131015		
-0.0844396		0.0376055		0.125141		
-0.085711		0.0348222		0.127		
-0.0890096		0.0349358		0.125848		
-0.0866422		0.0235058		0.135027		
-0.0930796		0.0231956		0.13265		
-0.0989362		0.00707528		0.130784		
-0.0977503		-0.000410669		0.123658		
-0.0905053		-0.001049		0.123849		
-0.100771		-0.00774769		0.123813		
-0.106341		0.000331775		0.124542		
-0.113581		-0.00853436		0.110108		
-0.104879		-0.00501901		0.105601		
-0.122514		-0.00192128		0.0941671		
-0.12365		-0.00271151		0.102721		
-0.122901		-0.00853241		0.089363		
-0.113684		-0.0133959		0.0859507		
-0.103574		-0.0115823		0.0857354		
-0.0943696		-0.00253752		0.0778598		
-0.0713089		-0.0049661		0.0802365		
-0.0700486		-0.00800653		0.0770572		
-0.0684392		0.00115397		0.0724701		
-0.0610403		0.00521011		0.0652813		
-0.0755491		-0.00344344		0.0864945		
-0.0740325		0.00929326		0.0703486		
-0.0736561		0.0150119		0.0607476		
-0.0826675		0.0227661		0.050979		
-0.0692745		0.00741114		0.0654937		
-0.0761851		0.0121644		0.0637327		
-0.0826331		0.0165618		0.0535722		
-0.0714071		0.0164283		0.0538848		
-0.0670025		0.00537467		0.0486915		
-0.0768677		-0.0143494		0.0489012		
-0.074711		-0.020928		0.0359883		
-0.0771031		-0.0243873		0.0309351		
-0.0794982		-0.0166109		0.0393849		
-0.0834421		-0.0193389		0.0314925		
-0.0714199		-0.0120403		0.0201093		
-0.0635366		-0.0162058		0.0152771		
-0.0586886		-0.0120026		0.00891076		
-0.04871		-0.0151342		0.00518933		
-0.0377095		-0.0281656		0.0123852		
-0.0386139		-0.0176955		-0.00490173		
-0.0380283		-0.00618642		-0.00990078		
-0.0390939		-0.010363		-0.00762693		
-0.0285913		-0.0178076		-0.00854646		
-0.0450867		-0.00470891		-0.00265297		
-0.0281596		-0.00175385		-0.00687815		
-0.0411747		-0.0114684		-0.00477354		
-0.0463159		-0.0139973		-0.00263086		
-0.0405882		-0.0204489		-0.00223192		
-0.042396		-0.0321365		-0.0012763		
-0.0560853		-0.0241704		-0.00144039		
-0.0555216		-0.0426606		0.0062003		
-0.0507794		-0.044078		0.0157382		
-0.0482871		-0.0471429		0.00220395		
-0.0575371		-0.0557588		-0.0167633		
-0.0516976		-0.0540083		-0.0107498		
-0.0571431		-0.0512043		-0.0215221		
-0.0523465		-0.047198		-0.00990646		
-0.05178		-0.0422937		0.0110667		
-0.0549262		-0.0476695		0.00155985		
-0.0571464		-0.0485393		-0.00408016		
-0.0479626		-0.0471028		-0.0149196		
-0.0536421		-0.0430164		-0.0261036		
-0.0448508		-0.0306411		-0.0266583		
-0.0441743		-0.0227468		-0.0353603		
-0.0413068		-0.0326404		-0.0366828		
-0.0332083		-0.0166615		-0.0358988		
-0.0304977		-0.0147752		-0.0384731		
-0.0325918		-0.0236056		-0.0453492		
-0.0373028		-0.0208783		-0.0487224		
-0.0500719		-0.0244999		-0.0444101		
-0.0690401		-0.0232295		-0.0519204		
-0.08265		-0.0213613		-0.0556615		
-0.0818637		-0.0395248		-0.0532768		
-0.0971785		-0.0438711		-0.0523916		
-0.0892064		-0.0342801		-0.0460853		
-0.0859198		-0.0440712		-0.049621		
-0.0928849		-0.0529873		-0.0539217		
-0.0922358		-0.0629191		-0.0557507		
-0.0969538		-0.0597943		-0.0649104		
-0.0990983		-0.0514873		-0.0709381		
-0.0928591		-0.0428504		-0.0652092		
-0.0975384		-0.0233033		-0.0753309		
-0.0916252		-0.0309626		-0.0680631		
-0.088618		-0.0156889		-0.0717374		
-0.0859417		0.0086091		-0.0699349		
-0.0939983		0.0264079		-0.0625564		
-0.109329		0.0160631		-0.0554415		
-0.116027		0.024141		-0.0554704		
-0.113912		0.0165992		-0.0577258		
-0.108149		0.013815		-0.0579141		
-0.117238		0.0159674		-0.0719757		
-0.134116		0.0105585		-0.0618766		
-0.131447		0.00901484		-0.0524641		
-0.140741		0.0081321		-0.0472096		
-0.140574		0.00328816		-0.045671		
-0.123959		-0.0122026		-0.0387525		
-0.119232		-0.0224267		-0.0168264		
-0.124381		-0.0287299		-0.0101626		
-0.131784		-0.0403123		-0.0193816		
-0.132608		-0.0335185		-0.0295815		
-0.147097		-0.041462		-0.038108		
-0.1417		-0.0459052		-0.0384042		
-0.147264		-0.0485838		-0.0455232		
-0.141229		-0.0599391		-0.0301891		
-0.134865		-0.0543503		-0.0361147		
-0.140704		-0.0613583		-0.0452673		
-0.128622		-0.0581624		-0.0454387		
-0.131444		-0.050861		-0.0446187		
-0.132804		-0.0335647		-0.0482952		
-0.133287		-0.0255619		-0.050545		
-0.139206		-0.00614072		-0.0537682		
-0.133368		-0.00197694		-0.0654009		
-0.148854		0.010038		-0.0874796		
-0.14692		0.00488648		-0.0858858		
-0.139131		0.00388163		-0.0970408		
-0.132524		0.00688084		-0.0978704		
-0.137149		0.0117132		-0.0850475		
-0.144075		0.00481561		-0.0772478		
-0.14556		0.00965392		-0.07279		
-0.137152		0.00940604		-0.074419		
-0.147458		0.014123		-0.0836826		
-0.14695		0.0200687		-0.0889893		
-0.155855		0.0132527		-0.0829239		
-0.164553		0.008678		-0.0768144		
-0.163583		0.00848311		-0.0732722		
-0.172246		0.0159683		-0.076006		
-0.16635		0.0256624		-0.0698167		
-0.168801		0.0261016		-0.0729189		
-0.174985		0.030257		-0.0842582		
-0.183865		0.0271102		-0.0774671		
-0.18677		0.0298932		-0.0752576		
-0.175088		0.0292016		-0.0833011		
-0.172384		0.0236401		-0.0808026		
-0.176311		0.0265748		-0.0851574		
-0.181108		0.0324259		-0.0896279		
-0.17075		0.0361446		-0.0864099		
-0.160266		0.0227771		-0.0796445		
-0.168021		0.0276758		-0.0894866		
-0.169931		0.0220768		-0.0714811		
-0.181678		0.0286628		-0.0674904		
-0.182637		0.0298599		-0.0593932		
-0.174944		0.0380581		-0.0522984		
-0.175696		0.0353265		-0.0539623		
-0.177895		0.0284512		-0.0590584		
-0.181161		0.0286817		-0.0561566		
-0.192306		0.0223342		-0.0565719		
-0.180063		0.0216715		-0.0504646		
-0.182026		0.0164947		-0.0389456		
-0.164182		0.0190284		-0.0277859		
-0.162839		0.0310188		-0.026021		
-0.160404		0.0504605		-0.0376451		
-0.157111		0.0590183		-0.0420891		
-0.156319		0.0783795		-0.0442651		
-0.170283		0.0783504		-0.050042		
-0.166869		0.0924153		-0.0610463		
-0.168318		0.084543		-0.0661583		
-0.173134		0.0998137		-0.0676928		
-0.179318		0.10046		-0.064828		
-0.169207		0.101264		-0.0739126		
-0.170732		0.0852293		-0.0706201		
-0.160702		0.0840883		-0.0711814		
-0.158467		0.0775373		-0.0695682		
-0.149239		0.075742		-0.0665924		
-0.147091		0.076229		-0.0697616		
-0.140862		0.0780189		-0.080301		
-0.138275		0.0795769		-0.0739642		
-0.138913		0.0691736		-0.0789609		
-0.142406		0.0680924		-0.0965678		
-0.149619		0.081975		-0.101161		
-0.142892		0.0804434		-0.0937562		
-0.14017		0.0714673		-0.0726378		
-0.147001		0.0799004		-0.0719505		
-0.157069		0.0753043		-0.0829139		
-0.161782		0.0754867		-0.0845625		
-0.17177		0.0757337		-0.087167		
-0.164516		0.0825524		-0.0899792		
-0.164667		0.0838151		-0.0824962		
-0.151856		0.0733519		-0.0847401		
-0.136704		0.0729582		-0.0959931		
-0.143617		0.0697518		-0.0900881		
-0.13699		0.0625264		-0.101811		
-0.130402		0.0651521		-0.0932563		
-0.134542		0.0639395		-0.0993529		
-0.136885		0.0671261		-0.0975598		
-0.146229		0.0658859		-0.0957236		
-0.161805		0.0848572		-0.0976826		
-0.15638		0.0935875		-0.0908079		
-0.145084		0.0960894		-0.100519		
-0.146908		0.0808517		-0.099446		
-0.153921		0.086189		-0.104325		
-0.147268		0.07627		-0.123095		
-0.139422		0.063905		-0.128833		
-0.142398		0.0587895		-0.142057		
-0.133138		0.0578187		-0.136561		
-0.13985		0.0691944		-0.136479		
-0.140883		0.0723999		-0.12678		
-0.150983		0.0726959		-0.104429		
-0.156477		0.0667039		-0.108397		
-0.156159		0.0634131		-0.0958076		
-0.140459		0.0638488		-0.0956071		
-0.14055		0.0614955		-0.088057		
-0.146305		0.0774892		-0.0824866		
-0.141852		0.0755077		-0.0866431		
-0.15966		0.075318		-0.0890362		
-0.16486		0.0764835		-0.0764866		
-0.172938		0.0848598		-0.0859949		
-0.164682		0.0829504		-0.0912211		
-0.163036		0.0846908		-0.0966223		
-0.155888		0.0877699		-0.0929163		
-0.151907		0.081322		-0.0725797		
-0.14854		0.0814127		-0.0703402		
-0.155358		0.088238		-0.0588286		
-0.160927		0.10431		-0.0549521		
-0.157331		0.108432		-0.0528633		
-0.156258		0.113477		-0.0550533		
-0.152153		0.101184		-0.0604435		
-0.151486		0.104139		-0.0651728		
-0.146909		0.110344		-0.0700756		
-0.16194		0.100667		-0.0663129		
-0.16978		0.104991		-0.0560232		
-0.166443		0.108988		-0.0602955		
-0.147818		0.121221		-0.0662625		
-0.14386		0.118515		-0.0683944		
-0.138258		0.114191		-0.0648878		
-0.15032		0.120946		-0.0609787		
-0.154763		0.127602		-0.0555699		
-0.148861		0.122837		-0.0447048		
-0.152939		0.132459		-0.0449447		
-0.162175		0.15019		-0.0455699		
-0.165388		0.129698		-0.0333116		
-0.15236		0.122895		-0.0254002		
-0.149303		0.121651		-0.0207322		
-0.138111		0.117037		-0.0132971		
-0.156369		0.120261		-0.0197126		
-0.156375		0.109246		-0.0323419		
-0.1442		0.107489		-0.033413		
-0.139656		0.106074		-0.0316377		
-0.146803		0.114879		-0.0279835		
-0.145231		0.100762		-0.0249137		
-0.143629		0.10305		-0.0156252		
-0.148809		0.101894		-0.020122		
-0.159354		0.109727		-0.0224348		
-0.157967		0.0983654		-0.0159522		
-0.162445		0.0903906		-0.0201635		
-0.154889		0.0966258		-0.0252181		
-0.152847		0.102758		-0.0174481		
-0.152256		0.111333		0.00231558		
-0.15064		0.101479		0.00396173		
-0.14871		0.100202		-0.0163319		
-0.147484		0.111876		-0.0086887		
-0.157335		0.104938		-0.0172008		
-0.154761		0.094859		-0.00928499		
-0.161933		0.0870291		-0.00248347		
-0.149236		0.0890848		-0.00973112		
-0.150209		0.100716		0.00248286		
-0.148023		0.0902163		-0.00601632		
-0.142262		0.100611		-0.0255813		
-0.127106		0.099319		-0.0133932		
-0.125788		0.0960906		-0.0156704		
-0.140997		0.0823565		-0.00815173		
-0.150105		0.082035		-0.00900148		
-0.153096		0.0871916		-0.00725345		
-0.149394		0.080883		-0.0109247		
-0.145006		0.0801567		-0.00442028		
-0.148833		0.0831597		0.00284629		
-0.154104		0.0762611		0.0071927		
-0.152861		0.0884356		0.00206544		
-0.159303		0.0896772		-0.00268446		
-0.146594		0.0891977		-0.0169001		
-0.155511		0.0930611		-0.0123977		
-0.158214		0.0998888		-0.00891883		
-0.137957		0.104999		-0.0108239		
-0.138572		0.104841		-0.00265084		
-0.139245		0.0999557		-0.000977566		
-0.146431		0.10155		0.000248697		
-0.139258		0.083428		0.0109538		
-0.130599		0.0929844		0.0214252		
-0.135795		0.0922811		0.0282995		
-0.138556		0.0880768		0.0366615		
-0.13529		0.0983334		0.0451386		
-0.128155		0.0970546		0.0506031		
-0.122025		0.0988253		0.0407202		
-0.127325		0.0969572		0.0267181		
-0.131392		0.101665		0.0236252		
-0.12678		0.0995017		0.0238814		
-0.134772		0.0983376		0.0193596		
-0.139873		0.106329		0.0153309		
-0.147826		0.0936323		0.00610573		
-0.153284		0.0807548		0.00100831		
-0.162749		0.07852		-0.00118866		
-0.163605		0.0848674		0.00159822		
-0.163318		0.089853		0.00124479		
-0.149695		0.0847512		0.00398964		
-0.165068		0.102305		-0.00616905		
-0.162732		0.0863169		-0.00664328		
-0.159147		0.0916628		-0.0138562		
-0.16442		0.0983616		-0.0157713		
-0.170379		0.0947288		-0.0188123		
-0.173596		0.0971716		-0.0332159		
-0.153389		0.08746		-0.0341766		
-0.14731		0.0813852		-0.0347087		
-0.138029		0.0982813		-0.0416103		
-0.142934		0.0996458		-0.0428095		
-0.148119		0.0981711		-0.0476724		
-0.145005		0.078044		-0.0506988		
-0.140008		0.0795969		-0.0468369		
-0.133576		0.0811334		-0.0312289		
-0.137642		0.0797456		-0.0440051		
-0.136271		0.0867903		-0.0468756		
-0.12707		0.0853779		-0.0565096		
-0.123236		0.0801002		-0.0485337		
-0.114198		0.07859		-0.0319133		
-0.107759		0.0879885		-0.0377616		
-0.102009		0.0870884		-0.0275491		
-0.0992227		0.0811677		-0.0265367		
-0.101414		0.083231		-0.039055		
-0.0943529		0.0923018		-0.037342		
-0.0770362		0.0865749		-0.0277536		
-0.0782739		0.0740441		-0.0333877		
-0.0916742		0.0794193		-0.0287911		
-0.0799731		0.0739017		-0.0305374		
-0.0768551		0.0681641		-0.0202856		
-0.0683364		0.058949		-0.00634801		
-0.0573775		0.0443083		-0.000759373		
-0.0567674		0.0395802		0.00205817		
-0.0658726		0.041102		-0.000976417		
-0.0578301		0.0216176		-0.0214169		
-0.0498845		0.0301074		-0.030437		
-0.0607523		0.0316994		-0.0317343		
-0.0604343		0.0429335		-0.0326799		
-0.064347		0.0448281		-0.0264177		
-0.0695198		0.0591145		-0.0133806		
-0.0708254		0.0571759		-0.00263327		
-0.0797439		0.0590254		-0.013539		
-0.0765728		0.0691998		-0.0164284		
-0.081082		0.0766636		-0.0125752		
-0.0795324		0.0815077		-0.00775751		
-0.0826527		0.0714364		-0.00837694		
-0.075398		0.0672105		0.002276		
-0.0820277		0.0625488		-0.00546281		
-0.094051		0.0620475		0.00507579		
-0.0946072		0.0551594		-0.000282143		
-0.101726		0.0434435		0.000752773		
-0.104395		0.0320134		0.0130994		
-0.108168		0.0298673		0.0126157		
-0.122093		0.0393681		0.0179173		
-0.125321		0.0478782		0.0170741		
-0.119011		0.0493895		0.00104793		
-0.108597		0.0557555		0.00441615		
-0.0974552		0.059313		-0.00916328		
-0.0913796		0.0672583		-0.031607		
-0.0881714		0.0759112		-0.0389636		
-0.0821728		0.060286		-0.0296753		
-0.0833643		0.0728574		-0.0319937		
-0.0730691		0.0594902		-0.0459378		
-0.0939572		0.058616		-0.0376747		
-0.0860924		0.0716258		-0.0433922		
-0.0770005		0.0747999		-0.0374527		
-0.0810416		0.0685644		-0.0262189		
-0.0739071		0.0698085		-0.032344		
-0.0829541		0.0656597		-0.0307433		
-0.0688245		0.0542951		-0.0325666		
-0.0846224		0.0490197		-0.00968738		
-0.0808536		0.0467207		-0.00474497		
-0.0852271		0.050128		-0.00163413		
-0.0872203		0.0462367		0.00377486		
-0.0862949		0.0519177		0.0105725		
-0.0815403		0.0496293		0.00466992		
-0.0712567		0.0547613		-0.00266035		
-0.0825213		0.0594408		0.0122649		
-0.0906152		0.0487038		0.0231131		
-0.0960672		0.0297437		0.0318089		
-0.0960756		0.0365836		0.0300723		
-0.114435		0.0397669		0.026479		
-0.100739		0.0460902		0.0278106		
-0.0967522		0.0531077		0.025986		
-0.0930956		0.0457022		0.0215491		
-0.0765448		0.056313		0.0147989		
-0.0645666		0.0625094		0.00607795		
-0.0583784		0.0740843		0.00601255		
-0.0645138		0.0796945		-0.00409263		
-0.0633219		0.077404		-0.000507537		
-0.0661586		0.0717331		0.0167306		
-0.0442517		0.0895207		0.0254793		
-0.0593926		0.084478		0.0231715		
-0.0523113		0.086049		0.0273566		
-0.0516967		0.0836987		0.0370551		
-0.0611868		0.0805903		0.0422788		
-0.0645597		0.0732393		0.0346208		
-0.0573661		0.0718921		0.0302743		
-0.042786		0.0684634		0.048545		
-0.0471041		0.061624		0.0387495		
-0.0446818		0.0685781		0.040139		
-0.0483048		0.0679867		0.0468768		
-0.0495863		0.0833342		0.0437753		
-0.0501081		0.084525		0.0492012		
-0.0470961		0.0797428		0.0404389		
-0.0397068		0.0890628		0.0400754		
-0.0525101		0.0932848		0.0312938		
-0.059566		0.0937308		0.034789		
-0.0553787		0.0953125		0.0447275		
-0.0533623		0.095711		0.0270247		
-0.063147		0.0871244		0.0271296		
-0.0604169		0.0804269		0.0313818		
-0.0564543		0.085182		0.0279763		
-0.062607		0.0853279		0.0324713		
-0.0632095		0.0763701		0.0306816		
-0.0616972		0.0976771		0.0245147		
-0.065439		0.0841826		0.0247985		
-0.0807089		0.0940981		0.0220511		
-0.0765355		0.0894147		0.0276865		
-0.0793464		0.103671		0.0353345		
-0.081799		0.105766		0.0347842		
-0.0808633		0.0960268		0.0452734		
-0.0730024		0.0895674		0.0448086		
-0.0624399		0.0915236		0.0504869		
-0.0592923		0.0879561		0.0480084		
-0.0554112		0.0807298		0.0383151		
-0.0545655		0.0775262		0.0314282		
-0.0542404		0.0902051		0.0346862		
-0.0482803		0.109845		0.0390858		
-0.0368116		0.101699		0.0503239		
-0.0367777		0.112351		0.0457728		
-0.043729		0.109581		0.0363754		
-0.0537955		0.108007		0.0291583		
-0.0569122		0.118351		0.0173498		
-0.0628147		0.105633		0.00754323		
-0.061113		0.0912352		0.0191179		
-0.0540707		0.0894081		0.0177898		
-0.0574782		0.0913539		0.0228639		
-0.0672063		0.0978789		0.0291387		
-0.0699613		0.094228		0.0160207		
-0.0686803		0.0828689		-0.00278149		
-0.0757888		0.080504		0.0115235		
-0.0701714		0.0847411		-0.00384565		
-0.0686687		0.0877471		0.0159182		
-0.0534269		0.100733		0.00760927		
-0.0557373		0.0931773		0.00827335		
-0.0542499		0.0820062		-7.9332e-05		
-0.0448461		0.0919329		0.00793691		
-0.0391242		0.0913906		0.0174868		
-0.0334392		0.0770087		0.0168804		
-0.0208804		0.0751962		0.0103641		
-0.0265743		0.0697612		-0.00120733		
-0.0228761		0.0599165		0.0161974		
-0.0248078		0.0593602		0.031655		
-0.0308319		0.0572205		0.0391192		
-0.0238443		0.0569973		0.0366975		
-0.0252462		0.059818		0.0382219		
-0.0175464		0.0646987		0.033788		
-0.0165876		0.0545216		0.0325932		
-0.0145738		0.0400179		0.0396494		
-0.00748949		0.0432723		0.0380658		
-0.00312891		0.0488788		0.0337879		
-0.0158305		0.0460208		0.0297394		
-0.0178402		0.0522596		0.0349875		
0.00289443		0.0496273		0.0304683		
-0.018692		0.045208		0.0444913		
-0.0173315		0.0567562		0.0387428		
-0.0158191		0.0698845		0.0396729		
-0.0144616		0.0676846		0.0326802		
-0.0130427		0.0708843		0.0335534		
-0.0170883		0.0678683		0.0368929		
-0.011971		0.065484		0.0423813		
-0.000357075		0.0661572		0.0377018		
0.00514639		0.066467		0.0339646		
0.00848859		0.0701721		0.0380804		
0.00583532		0.0795315		0.0392048		
0.0112556		0.0818531		0.0368346		
0.0100995		0.0791951		0.0408874		
0.0292256		0.0614222		0.037497		
0.0264246		0.05939		0.0401322		
0.0169258		0.0639412		0.0441321		
0.0305264		0.0588663		0.0446238		
0.03644		0.0610642		0.0484021		
0.0306943		0.0565374		0.0607379		
0.0349884		0.0355904		0.0487408		
0.0413959		0.0584544		0.0564916		
0.0531345		0.060191		0.0672148		
0.05599		0.0719304		0.0692481		
0.0473151		0.067963		0.0559622		
0.0595772		0.0550388		0.0542095		
0.0531681		0.0701866		0.0621998		
0.0458664		0.0676816		0.0630874		
0.0589412		0.0791555		0.0661715		
0.0540114		0.0790178		0.0590979		
0.0583596		0.0756772		0.049841		
